[Rank 690] inte[0]: 206.082, comm[0]: 206.779, comm[1]: 2147.777, comm[2]: 208.347, force: 1066.779, rev_comm[0]: 198.982, rev_comm[1]: 2170.826, rev_comm[2]: 227.290, inte[1]: 144.226
[Rank 691] inte[0]: 204.904, comm[0]: 204.932, comm[1]: 1836.775, comm[2]: 206.359, force: 1064.814, rev_comm[0]: 199.074, rev_comm[1]: 1852.465, rev_comm[2]: 230.659, inte[1]: 143.868
[Rank 692] inte[0]: 204.875, comm[0]: 193.098, comm[1]: 1856.336, comm[2]: 195.170, force: 1055.485, rev_comm[0]: 188.198, rev_comm[1]: 1875.310, rev_comm[2]: 218.074, inte[1]: 143.648
[Rank 693] inte[0]: 205.639, comm[0]: 207.619, comm[1]: 1854.237, comm[2]: 209.500, force: 1060.237, rev_comm[0]: 201.393, rev_comm[1]: 1874.584, rev_comm[2]: 233.373, inte[1]: 144.213
[Rank 694] inte[0]: 206.393, comm[0]: 208.449, comm[1]: 1850.833, comm[2]: 211.944, force: 1060.427, rev_comm[0]: 205.849, rev_comm[1]: 1870.513, rev_comm[2]: 234.756, inte[1]: 145.029
[Rank 695] inte[0]: 203.748, comm[0]: 190.626, comm[1]: 2171.859, comm[2]: 192.426, force: 1054.702, rev_comm[0]: 185.664, rev_comm[1]: 2190.855, rev_comm[2]: 217.292, inte[1]: 142.938
[Rank 696] inte[0]: 206.265, comm[0]: 206.162, comm[1]: 2203.958, comm[2]: 207.088, force: 1066.571, rev_comm[0]: 199.997, rev_comm[1]: 2229.682, rev_comm[2]: 229.450, inte[1]: 144.026
[Rank 697] inte[0]: 205.540, comm[0]: 203.697, comm[1]: 1875.718, comm[2]: 204.862, force: 1065.979, rev_comm[0]: 198.388, rev_comm[1]: 1898.702, rev_comm[2]: 227.986, inte[1]: 144.194
[Rank 698] inte[0]: 205.455, comm[0]: 193.980, comm[1]: 1855.546, comm[2]: 195.310, force: 1066.338, rev_comm[0]: 188.941, rev_comm[1]: 1875.506, rev_comm[2]: 218.413, inte[1]: 143.433
[Rank 699] inte[0]: 205.122, comm[0]: 208.730, comm[1]: 1856.697, comm[2]: 209.918, force: 1069.840, rev_comm[0]: 201.730, rev_comm[1]: 1879.893, rev_comm[2]: 234.523, inte[1]: 143.449
[Rank 700] inte[0]: 204.516, comm[0]: 209.360, comm[1]: 1845.071, comm[2]: 212.164, force: 1065.576, rev_comm[0]: 206.427, rev_comm[1]: 1868.945, rev_comm[2]: 236.011, inte[1]: 144.249
[Rank 701] inte[0]: 204.913, comm[0]: 190.430, comm[1]: 2156.175, comm[2]: 193.552, force: 1065.887, rev_comm[0]: 185.936, rev_comm[1]: 2174.396, rev_comm[2]: 217.500, inte[1]: 143.138
[Rank 702] inte[0]: 206.165, comm[0]: 207.115, comm[1]: 2358.343, comm[2]: 208.742, force: 1060.983, rev_comm[0]: 202.497, rev_comm[1]: 2440.261, rev_comm[2]: 229.221, inte[1]: 144.441
[Rank 703] inte[0]: 205.591, comm[0]: 208.685, comm[1]: 2367.780, comm[2]: 208.586, force: 1064.522, rev_comm[0]: 202.802, rev_comm[1]: 2455.479, rev_comm[2]: 231.592, inte[1]: 143.719
[Rank 704] inte[0]: 204.529, comm[0]: 191.210, comm[1]: 2557.390, comm[2]: 194.962, force: 1058.730, rev_comm[0]: 186.619, rev_comm[1]: 2606.894, rev_comm[2]: 215.756, inte[1]: 142.706
[Rank 705] inte[0]: 205.029, comm[0]: 209.707, comm[1]: 2227.014, comm[2]: 209.983, force: 1067.994, rev_comm[0]: 203.209, rev_comm[1]: 2272.849, rev_comm[2]: 233.677, inte[1]: 143.244
[Rank 706] inte[0]: 205.924, comm[0]: 209.268, comm[1]: 2226.655, comm[2]: 210.719, force: 1070.431, rev_comm[0]: 205.832, rev_comm[1]: 2267.608, rev_comm[2]: 235.160, inte[1]: 144.850
[Rank 707] inte[0]: 205.098, comm[0]: 192.375, comm[1]: 2568.465, comm[2]: 193.737, force: 1059.305, rev_comm[0]: 186.293, rev_comm[1]: 2617.547, rev_comm[2]: 216.710, inte[1]: 142.478
[Rank 708] inte[0]: 204.119, comm[0]: 206.717, comm[1]: 2623.470, comm[2]: 207.780, force: 1060.946, rev_comm[0]: 197.302, rev_comm[1]: 2689.848, rev_comm[2]: 225.696, inte[1]: 143.741
[Rank 709] inte[0]: 205.846, comm[0]: 205.452, comm[1]: 2280.380, comm[2]: 207.305, force: 1064.023, rev_comm[0]: 200.414, rev_comm[1]: 2344.871, rev_comm[2]: 228.476, inte[1]: 143.775
[Rank 710] inte[0]: 204.016, comm[0]: 195.350, comm[1]: 2111.601, comm[2]: 197.147, force: 1055.934, rev_comm[0]: 191.709, rev_comm[1]: 2216.037, rev_comm[2]: 219.062, inte[1]: 142.875
[Rank 711] inte[0]: 204.418, comm[0]: 207.198, comm[1]: 2438.100, comm[2]: 207.025, force: 1064.061, rev_comm[0]: 203.259, rev_comm[1]: 2548.839, rev_comm[2]: 231.631, inte[1]: 143.602
[Rank 712] inte[0]: 205.802, comm[0]: 211.512, comm[1]: 2392.288, comm[2]: 211.325, force: 1072.266, rev_comm[0]: 207.085, rev_comm[1]: 2481.637, rev_comm[2]: 231.715, inte[1]: 144.779
[Rank 713] inte[0]: 203.795, comm[0]: 191.967, comm[1]: 2395.741, comm[2]: 192.488, force: 1068.264, rev_comm[0]: 187.300, rev_comm[1]: 2503.865, rev_comm[2]: 215.612, inte[1]: 142.048
[Rank 714] inte[0]: 205.060, comm[0]: 209.782, comm[1]: 2264.504, comm[2]: 211.074, force: 1073.663, rev_comm[0]: 202.470, rev_comm[1]: 2263.392, rev_comm[2]: 230.613, inte[1]: 144.140
[Rank 715] inte[0]: 204.717, comm[0]: 204.323, comm[1]: 1943.333, comm[2]: 204.975, force: 1068.708, rev_comm[0]: 198.949, rev_comm[1]: 1941.693, rev_comm[2]: 228.051, inte[1]: 144.130
[Rank 716] inte[0]: 204.065, comm[0]: 193.758, comm[1]: 1947.505, comm[2]: 197.897, force: 1064.709, rev_comm[0]: 189.732, rev_comm[1]: 1936.745, rev_comm[2]: 220.121, inte[1]: 143.196
[Rank 717] inte[0]: 205.288, comm[0]: 208.023, comm[1]: 1912.239, comm[2]: 208.512, force: 1070.796, rev_comm[0]: 202.663, rev_comm[1]: 1910.173, rev_comm[2]: 231.341, inte[1]: 143.280
[Rank 718] inte[0]: 205.061, comm[0]: 202.549, comm[1]: 1951.916, comm[2]: 206.645, force: 1064.384, rev_comm[0]: 202.087, rev_comm[1]: 1949.792, rev_comm[2]: 231.603, inte[1]: 143.515
[Rank 719] inte[0]: 203.501, comm[0]: 191.932, comm[1]: 2337.759, comm[2]: 193.015, force: 1064.990, rev_comm[0]: 185.415, rev_comm[1]: 2330.770, rev_comm[2]: 217.353, inte[1]: 142.343
[Rank 720] inte[0]: 204.601, comm[0]: 198.647, comm[1]: 2720.699, comm[2]: 201.468, force: 1068.817, rev_comm[0]: 192.020, rev_comm[1]: 2735.690, rev_comm[2]: 221.096, inte[1]: 143.168
[Rank 721] inte[0]: 204.352, comm[0]: 204.181, comm[1]: 2388.185, comm[2]: 206.961, force: 1072.569, rev_comm[0]: 202.249, rev_comm[1]: 2397.599, rev_comm[2]: 229.779, inte[1]: 143.709
[Rank 722] inte[0]: 204.979, comm[0]: 210.032, comm[1]: 2439.327, comm[2]: 210.405, force: 1075.026, rev_comm[0]: 206.815, rev_comm[1]: 2444.084, rev_comm[2]: 234.058, inte[1]: 143.585
[Rank 723] inte[0]: 204.950, comm[0]: 207.134, comm[1]: 2390.339, comm[2]: 208.874, force: 1069.430, rev_comm[0]: 202.474, rev_comm[1]: 2390.436, rev_comm[2]: 233.305, inte[1]: 143.929
[Rank 724] inte[0]: 205.326, comm[0]: 205.216, comm[1]: 2349.548, comm[2]: 206.290, force: 1069.871, rev_comm[0]: 202.703, rev_comm[1]: 2355.345, rev_comm[2]: 229.110, inte[1]: 143.932
[Rank 725] inte[0]: 204.656, comm[0]: 191.467, comm[1]: 2728.605, comm[2]: 194.587, force: 1064.999, rev_comm[0]: 185.347, rev_comm[1]: 2729.619, rev_comm[2]: 217.263, inte[1]: 142.831
[Rank 726] inte[0]: 206.204, comm[0]: 204.962, comm[1]: 2581.666, comm[2]: 205.251, force: 1061.534, rev_comm[0]: 199.795, rev_comm[1]: 2585.546, rev_comm[2]: 226.547, inte[1]: 144.570
[Rank 727] inte[0]: 206.336, comm[0]: 207.502, comm[1]: 2602.136, comm[2]: 207.496, force: 1067.741, rev_comm[0]: 202.282, rev_comm[1]: 2612.635, rev_comm[2]: 231.611, inte[1]: 143.688
[Rank 728] inte[0]: 204.318, comm[0]: 191.262, comm[1]: 2736.806, comm[2]: 194.896, force: 1062.915, rev_comm[0]: 187.239, rev_comm[1]: 2778.703, rev_comm[2]: 215.875, inte[1]: 142.612
[Rank 729] inte[0]: 205.710, comm[0]: 205.747, comm[1]: 2399.508, comm[2]: 207.866, force: 1071.919, rev_comm[0]: 202.082, rev_comm[1]: 2437.123, rev_comm[2]: 230.328, inte[1]: 143.931
[Rank 730] inte[0]: 204.531, comm[0]: 202.540, comm[1]: 2583.087, comm[2]: 206.160, force: 1073.295, rev_comm[0]: 202.639, rev_comm[1]: 2667.618, rev_comm[2]: 231.241, inte[1]: 143.678
[Rank 731] inte[0]: 203.685, comm[0]: 190.506, comm[1]: 2893.762, comm[2]: 192.919, force: 1063.227, rev_comm[0]: 185.897, rev_comm[1]: 2978.105, rev_comm[2]: 217.080, inte[1]: 141.887
[Rank 732] inte[0]: 205.917, comm[0]: 212.443, comm[1]: 2957.329, comm[2]: 212.684, force: 1065.707, rev_comm[0]: 203.331, rev_comm[1]: 3040.752, rev_comm[2]: 231.470, inte[1]: 144.272
[Rank 733] inte[0]: 205.412, comm[0]: 205.064, comm[1]: 2625.714, comm[2]: 206.022, force: 1066.906, rev_comm[0]: 199.201, rev_comm[1]: 2706.055, rev_comm[2]: 230.151, inte[1]: 144.389
[Rank 734] inte[0]: 205.771, comm[0]: 193.567, comm[1]: 2498.883, comm[2]: 195.759, force: 1059.113, rev_comm[0]: 190.197, rev_comm[1]: 2521.636, rev_comm[2]: 218.784, inte[1]: 143.464
[Rank 735] inte[0]: 204.037, comm[0]: 196.012, comm[1]: 2826.388, comm[2]: 198.330, force: 1058.183, rev_comm[0]: 190.495, rev_comm[1]: 2857.514, rev_comm[2]: 221.918, inte[1]: 142.817
[Rank 736] inte[0]: 204.653, comm[0]: 210.207, comm[1]: 2782.650, comm[2]: 209.806, force: 1064.506, rev_comm[0]: 204.049, rev_comm[1]: 2790.696, rev_comm[2]: 231.000, inte[1]: 143.718
[Rank 737] inte[0]: 204.213, comm[0]: 210.073, comm[1]: 2766.446, comm[2]: 207.965, force: 1063.977, rev_comm[0]: 203.943, rev_comm[1]: 2775.985, rev_comm[2]: 231.405, inte[1]: 143.503
[Rank 738] inte[0]: 205.437, comm[0]: 206.995, comm[1]: 2608.770, comm[2]: 207.960, force: 1062.417, rev_comm[0]: 197.781, rev_comm[1]: 2569.719, rev_comm[2]: 226.408, inte[1]: 143.269
[Rank 739] inte[0]: 205.791, comm[0]: 203.232, comm[1]: 2302.082, comm[2]: 204.718, force: 1060.318, rev_comm[0]: 198.085, rev_comm[1]: 2260.905, rev_comm[2]: 227.954, inte[1]: 144.190
[Rank 740] inte[0]: 204.996, comm[0]: 194.023, comm[1]: 2290.864, comm[2]: 196.818, force: 1056.687, rev_comm[0]: 190.305, rev_comm[1]: 2246.503, rev_comm[2]: 218.787, inte[1]: 143.040
[Rank 741] inte[0]: 205.960, comm[0]: 211.016, comm[1]: 2291.810, comm[2]: 211.948, force: 1060.217, rev_comm[0]: 204.675, rev_comm[1]: 2261.721, rev_comm[2]: 235.967, inte[1]: 144.227
[Rank 742] inte[0]: 205.532, comm[0]: 208.787, comm[1]: 2273.172, comm[2]: 212.015, force: 1059.607, rev_comm[0]: 205.559, rev_comm[1]: 2224.516, rev_comm[2]: 235.736, inte[1]: 144.729
[Rank 743] inte[0]: 204.237, comm[0]: 192.852, comm[1]: 2609.185, comm[2]: 194.649, force: 1056.739, rev_comm[0]: 186.629, rev_comm[1]: 2566.269, rev_comm[2]: 218.312, inte[1]: 142.879
[Rank 744] inte[0]: 205.496, comm[0]: 206.368, comm[1]: 2502.312, comm[2]: 207.845, force: 1060.679, rev_comm[0]: 197.797, rev_comm[1]: 2438.023, rev_comm[2]: 225.654, inte[1]: 144.506
[Rank 745] inte[0]: 204.526, comm[0]: 203.597, comm[1]: 2182.082, comm[2]: 204.393, force: 1064.547, rev_comm[0]: 198.859, rev_comm[1]: 2108.907, rev_comm[2]: 228.185, inte[1]: 143.707
[Rank 746] inte[0]: 203.276, comm[0]: 191.701, comm[1]: 2066.700, comm[2]: 195.534, force: 1060.111, rev_comm[0]: 188.664, rev_comm[1]: 2033.145, rev_comm[2]: 218.420, inte[1]: 142.343
[Rank 747] inte[0]: 204.130, comm[0]: 207.573, comm[1]: 2069.897, comm[2]: 207.380, force: 1063.819, rev_comm[0]: 201.030, rev_comm[1]: 2033.408, rev_comm[2]: 232.376, inte[1]: 143.448
[Rank 748] inte[0]: 204.495, comm[0]: 208.996, comm[1]: 2061.109, comm[2]: 210.015, force: 1064.042, rev_comm[0]: 205.856, rev_comm[1]: 2030.665, rev_comm[2]: 233.888, inte[1]: 143.789
[Rank 749] inte[0]: 203.037, comm[0]: 189.236, comm[1]: 2377.491, comm[2]: 192.664, force: 1057.165, rev_comm[0]: 184.221, rev_comm[1]: 2344.682, rev_comm[2]: 216.383, inte[1]: 141.880
[Rank 750] inte[0]: 205.134, comm[0]: 211.821, comm[1]: 2189.659, comm[2]: 210.972, force: 1061.764, rev_comm[0]: 206.720, rev_comm[1]: 2231.657, rev_comm[2]: 232.485, inte[1]: 143.802
[Rank 751] inte[0]: 204.999, comm[0]: 209.936, comm[1]: 2196.317, comm[2]: 208.287, force: 1064.511, rev_comm[0]: 203.184, rev_comm[1]: 2247.128, rev_comm[2]: 231.581, inte[1]: 144.118
[Rank 752] inte[0]: 203.622, comm[0]: 191.695, comm[1]: 2249.658, comm[2]: 194.780, force: 1055.370, rev_comm[0]: 187.476, rev_comm[1]: 2291.262, rev_comm[2]: 216.661, inte[1]: 142.600
[Rank 753] inte[0]: 204.827, comm[0]: 207.562, comm[1]: 1919.665, comm[2]: 209.646, force: 1063.889, rev_comm[0]: 201.483, rev_comm[1]: 1953.553, rev_comm[2]: 233.959, inte[1]: 143.644
[Rank 754] inte[0]: 205.116, comm[0]: 209.276, comm[1]: 1912.879, comm[2]: 211.593, force: 1064.691, rev_comm[0]: 207.107, rev_comm[1]: 1948.762, rev_comm[2]: 235.381, inte[1]: 144.271
[Rank 755] inte[0]: 203.174, comm[0]: 189.583, comm[1]: 2250.266, comm[2]: 192.614, force: 1056.382, rev_comm[0]: 184.858, rev_comm[1]: 2292.783, rev_comm[2]: 216.294, inte[1]: 142.062
[Rank 756] inte[0]: 205.826, comm[0]: 192.186, comm[1]: 2439.093, comm[2]: 197.283, force: 1055.388, rev_comm[0]: 188.109, rev_comm[1]: 2570.397, rev_comm[2]: 216.661, inte[1]: 143.389
[Rank 757] inte[0]: 205.779, comm[0]: 205.573, comm[1]: 2095.610, comm[2]: 208.500, force: 1067.734, rev_comm[0]: 202.622, rev_comm[1]: 2225.536, rev_comm[2]: 230.760, inte[1]: 144.146
[Rank 758] inte[0]: 204.489, comm[0]: 207.701, comm[1]: 2124.636, comm[2]: 209.521, force: 1057.574, rev_comm[0]: 204.779, rev_comm[1]: 2247.775, rev_comm[2]: 233.137, inte[1]: 143.596
[Rank 759] inte[0]: 205.698, comm[0]: 207.151, comm[1]: 2447.734, comm[2]: 208.160, force: 1059.207, rev_comm[0]: 201.905, rev_comm[1]: 2574.635, rev_comm[2]: 232.027, inte[1]: 143.496
[Rank 760] inte[0]: 206.618, comm[0]: 206.038, comm[1]: 2425.738, comm[2]: 207.862, force: 1062.471, rev_comm[0]: 201.416, rev_comm[1]: 2547.664, rev_comm[2]: 228.853, inte[1]: 144.395
[Rank 761] inte[0]: 204.240, comm[0]: 190.928, comm[1]: 2420.028, comm[2]: 193.429, force: 1060.692, rev_comm[0]: 185.946, rev_comm[1]: 2546.514, rev_comm[2]: 216.928, inte[1]: 142.354
[Rank 762] inte[0]: 204.870, comm[0]: 210.063, comm[1]: 2403.463, comm[2]: 210.889, force: 1068.380, rev_comm[0]: 201.671, rev_comm[1]: 2508.821, rev_comm[2]: 229.558, inte[1]: 144.466
[Rank 763] inte[0]: 206.225, comm[0]: 206.591, comm[1]: 2089.580, comm[2]: 207.922, force: 1062.269, rev_comm[0]: 201.072, rev_comm[1]: 2194.859, rev_comm[2]: 231.678, inte[1]: 144.597
[Rank 764] inte[0]: 204.687, comm[0]: 192.997, comm[1]: 2092.086, comm[2]: 195.737, force: 1058.127, rev_comm[0]: 189.587, rev_comm[1]: 2200.357, rev_comm[2]: 218.745, inte[1]: 142.915
[Rank 765] inte[0]: 205.144, comm[0]: 208.577, comm[1]: 2090.285, comm[2]: 209.310, force: 1064.719, rev_comm[0]: 202.571, rev_comm[1]: 2198.102, rev_comm[2]: 233.125, inte[1]: 144.060
[Rank 766] inte[0]: 205.152, comm[0]: 209.753, comm[1]: 2111.540, comm[2]: 211.120, force: 1063.550, rev_comm[0]: 207.239, rev_comm[1]: 2216.259, rev_comm[2]: 234.774, inte[1]: 144.044
[Rank 767] inte[0]: 203.143, comm[0]: 191.148, comm[1]: 2437.033, comm[2]: 192.960, force: 1057.850, rev_comm[0]: 186.757, rev_comm[1]: 2549.664, rev_comm[2]: 216.109, inte[1]: 142.589
[Rank 768] inte[0]: 206.078, comm[0]: 206.775, comm[1]: 2634.041, comm[2]: 207.533, force: 1062.531, rev_comm[0]: 198.654, rev_comm[1]: 2720.130, rev_comm[2]: 226.498, inte[1]: 144.454
[Rank 769] inte[0]: 205.813, comm[0]: 203.408, comm[1]: 2315.192, comm[2]: 204.315, force: 1067.228, rev_comm[0]: 198.639, rev_comm[1]: 2397.686, rev_comm[2]: 228.316, inte[1]: 144.116
[Rank 770] inte[0]: 203.691, comm[0]: 194.686, comm[1]: 2320.904, comm[2]: 197.567, force: 1064.029, rev_comm[0]: 189.782, rev_comm[1]: 2402.099, rev_comm[2]: 218.911, inte[1]: 142.915
[Rank 771] inte[0]: 205.224, comm[0]: 211.458, comm[1]: 2315.530, comm[2]: 211.129, force: 1066.953, rev_comm[0]: 205.059, rev_comm[1]: 2397.448, rev_comm[2]: 236.660, inte[1]: 144.192
[Rank 772] inte[0]: 205.147, comm[0]: 205.458, comm[1]: 2294.885, comm[2]: 207.642, force: 1063.809, rev_comm[0]: 203.229, rev_comm[1]: 2373.434, rev_comm[2]: 230.745, inte[1]: 144.397
[Rank 773] inte[0]: 204.323, comm[0]: 195.436, comm[1]: 2615.370, comm[2]: 195.943, force: 1060.400, rev_comm[0]: 190.132, rev_comm[1]: 2693.373, rev_comm[2]: 219.556, inte[1]: 142.912
[Rank 774] inte[0]: 204.977, comm[0]: 208.286, comm[1]: 2574.001, comm[2]: 208.715, force: 1065.502, rev_comm[0]: 205.319, rev_comm[1]: 2652.895, rev_comm[2]: 230.112, inte[1]: 143.540
[Rank 775] inte[0]: 206.309, comm[0]: 206.842, comm[1]: 2575.193, comm[2]: 206.080, force: 1062.554, rev_comm[0]: 200.873, rev_comm[1]: 2654.897, rev_comm[2]: 230.118, inte[1]: 143.851
[Rank 776] inte[0]: 203.485, comm[0]: 191.484, comm[1]: 2792.182, comm[2]: 194.365, force: 1064.096, rev_comm[0]: 186.745, rev_comm[1]: 2796.548, rev_comm[2]: 213.698, inte[1]: 142.231
[Rank 777] inte[0]: 204.679, comm[0]: 209.543, comm[1]: 2469.706, comm[2]: 211.011, force: 1073.742, rev_comm[0]: 205.554, rev_comm[1]: 2487.107, rev_comm[2]: 236.374, inte[1]: 143.994
[Rank 778] inte[0]: 205.443, comm[0]: 208.234, comm[1]: 2277.357, comm[2]: 210.063, force: 1073.911, rev_comm[0]: 207.122, rev_comm[1]: 2233.092, rev_comm[2]: 235.117, inte[1]: 144.220
[Rank 779] inte[0]: 203.066, comm[0]: 191.439, comm[1]: 2615.303, comm[2]: 192.965, force: 1064.752, rev_comm[0]: 185.741, rev_comm[1]: 2567.345, rev_comm[2]: 216.556, inte[1]: 141.811
[Rank 780] inte[0]: 205.582, comm[0]: 204.934, comm[1]: 2562.198, comm[2]: 205.379, force: 1066.853, rev_comm[0]: 196.166, rev_comm[1]: 2490.099, rev_comm[2]: 225.917, inte[1]: 143.545
[Rank 781] inte[0]: 206.450, comm[0]: 206.597, comm[1]: 2209.451, comm[2]: 207.531, force: 1068.272, rev_comm[0]: 200.462, rev_comm[1]: 2141.390, rev_comm[2]: 230.495, inte[1]: 144.356
[Rank 782] inte[0]: 205.111, comm[0]: 191.408, comm[1]: 1870.517, comm[2]: 195.134, force: 1060.691, rev_comm[0]: 188.496, rev_comm[1]: 1888.570, rev_comm[2]: 216.753, inte[1]: 142.769
[Rank 783] inte[0]: 205.272, comm[0]: 208.999, comm[1]: 2202.244, comm[2]: 208.554, force: 1067.398, rev_comm[0]: 204.151, rev_comm[1]: 2226.637, rev_comm[2]: 232.137, inte[1]: 144.021
[Rank 784] inte[0]: 204.939, comm[0]: 203.170, comm[1]: 2212.859, comm[2]: 205.099, force: 1066.757, rev_comm[0]: 199.956, rev_comm[1]: 2262.239, rev_comm[2]: 226.107, inte[1]: 143.763
[Rank 785] inte[0]: 203.946, comm[0]: 191.049, comm[1]: 2196.872, comm[2]: 192.475, force: 1067.990, rev_comm[0]: 184.741, rev_comm[1]: 2255.733, rev_comm[2]: 216.460, inte[1]: 142.493
[Rank 786] inte[0]: 206.072, comm[0]: 205.771, comm[1]: 2235.744, comm[2]: 206.318, force: 1072.941, rev_comm[0]: 196.019, rev_comm[1]: 2294.313, rev_comm[2]: 224.317, inte[1]: 144.232
[Rank 787] inte[0]: 205.965, comm[0]: 202.430, comm[1]: 1904.966, comm[2]: 203.815, force: 1067.841, rev_comm[0]: 197.701, rev_comm[1]: 1956.012, rev_comm[2]: 225.600, inte[1]: 144.453
[Rank 788] inte[0]: 204.471, comm[0]: 193.148, comm[1]: 1925.452, comm[2]: 195.886, force: 1065.938, rev_comm[0]: 190.076, rev_comm[1]: 1967.310, rev_comm[2]: 218.634, inte[1]: 143.148
[Rank 789] inte[0]: 205.506, comm[0]: 209.656, comm[1]: 1938.720, comm[2]: 210.623, force: 1068.585, rev_comm[0]: 203.945, rev_comm[1]: 1991.336, rev_comm[2]: 233.930, inte[1]: 144.179
[Rank 790] inte[0]: 205.988, comm[0]: 204.220, comm[1]: 1997.787, comm[2]: 208.800, force: 1067.997, rev_comm[0]: 204.430, rev_comm[1]: 2073.473, rev_comm[2]: 233.132, inte[1]: 144.561
[Rank 791] inte[0]: 204.423, comm[0]: 196.627, comm[1]: 2323.903, comm[2]: 197.279, force: 1063.868, rev_comm[0]: 190.777, rev_comm[1]: 2397.872, rev_comm[2]: 221.369, inte[1]: 142.728
[Rank 792] inte[0]: 205.446, comm[0]: 206.905, comm[1]: 2350.024, comm[2]: 207.515, force: 1065.306, rev_comm[0]: 199.188, rev_comm[1]: 2457.977, rev_comm[2]: 226.684, inte[1]: 143.861
[Rank 793] inte[0]: 205.182, comm[0]: 203.074, comm[1]: 2005.960, comm[2]: 204.383, force: 1068.307, rev_comm[0]: 197.800, rev_comm[1]: 2115.576, rev_comm[2]: 227.425, inte[1]: 143.799
[Rank 794] inte[0]: 205.473, comm[0]: 193.666, comm[1]: 2119.782, comm[2]: 197.224, force: 1068.666, rev_comm[0]: 190.458, rev_comm[1]: 2200.194, rev_comm[2]: 220.073, inte[1]: 143.379
[Rank 795] inte[0]: 205.954, comm[0]: 209.149, comm[1]: 2136.582, comm[2]: 210.448, force: 1066.369, rev_comm[0]: 203.651, rev_comm[1]: 2214.836, rev_comm[2]: 234.697, inte[1]: 144.131
[Rank 796] inte[0]: 206.174, comm[0]: 209.376, comm[1]: 2153.920, comm[2]: 211.682, force: 1066.452, rev_comm[0]: 207.484, rev_comm[1]: 2235.441, rev_comm[2]: 234.458, inte[1]: 144.484
[Rank 797] inte[0]: 203.523, comm[0]: 192.526, comm[1]: 2453.420, comm[2]: 193.348, force: 1057.309, rev_comm[0]: 187.152, rev_comm[1]: 2540.153, rev_comm[2]: 218.700, inte[1]: 141.707
[Rank 798] inte[0]: 205.968, comm[0]: 210.014, comm[1]: 2489.971, comm[2]: 210.541, force: 1063.841, rev_comm[0]: 207.256, rev_comm[1]: 2576.040, rev_comm[2]: 232.516, inte[1]: 144.409
[Rank 799] inte[0]: 205.427, comm[0]: 208.187, comm[1]: 2521.642, comm[2]: 207.530, force: 1063.596, rev_comm[0]: 203.007, rev_comm[1]: 2598.687, rev_comm[2]: 231.119, inte[1]: 143.066
[Rank 800] inte[0]: 204.747, comm[0]: 193.091, comm[1]: 2549.246, comm[2]: 194.237, force: 1055.485, rev_comm[0]: 188.393, rev_comm[1]: 2611.915, rev_comm[2]: 215.400, inte[1]: 142.753
[Rank 801] inte[0]: 205.904, comm[0]: 208.549, comm[1]: 2216.368, comm[2]: 210.310, force: 1063.546, rev_comm[0]: 205.797, rev_comm[1]: 2282.866, rev_comm[2]: 235.333, inte[1]: 144.315
[Rank 802] inte[0]: 206.193, comm[0]: 205.112, comm[1]: 2179.692, comm[2]: 206.521, force: 1065.084, rev_comm[0]: 203.242, rev_comm[1]: 2230.314, rev_comm[2]: 230.602, inte[1]: 144.250
[Rank 803] inte[0]: 204.031, comm[0]: 190.586, comm[1]: 2531.468, comm[2]: 192.905, force: 1053.773, rev_comm[0]: 184.695, rev_comm[1]: 2592.090, rev_comm[2]: 216.864, inte[1]: 142.395
[Rank 804] inte[0]: 205.244, comm[0]: 209.149, comm[1]: 2616.688, comm[2]: 209.410, force: 1059.180, rev_comm[0]: 201.790, rev_comm[1]: 2577.430, rev_comm[2]: 230.087, inte[1]: 144.356
[Rank 805] inte[0]: 205.807, comm[0]: 207.758, comm[1]: 2265.363, comm[2]: 208.651, force: 1062.184, rev_comm[0]: 201.813, rev_comm[1]: 2223.292, rev_comm[2]: 231.290, inte[1]: 144.101
[Rank 806] inte[0]: 204.371, comm[0]: 193.101, comm[1]: 2279.359, comm[2]: 197.002, force: 1051.448, rev_comm[0]: 190.429, rev_comm[1]: 2227.198, rev_comm[2]: 219.761, inte[1]: 142.939
[Rank 807] inte[0]: 205.543, comm[0]: 206.746, comm[1]: 2621.570, comm[2]: 208.144, force: 1059.908, rev_comm[0]: 205.050, rev_comm[1]: 2582.053, rev_comm[2]: 233.649, inte[1]: 143.735
[Rank 808] inte[0]: 206.987, comm[0]: 209.206, comm[1]: 2502.946, comm[2]: 208.814, force: 1061.736, rev_comm[0]: 204.706, rev_comm[1]: 2429.223, rev_comm[2]: 229.684, inte[1]: 143.684
[Rank 809] inte[0]: 203.956, comm[0]: 195.032, comm[1]: 2499.637, comm[2]: 196.074, force: 1062.234, rev_comm[0]: 188.691, rev_comm[1]: 2425.157, rev_comm[2]: 220.103, inte[1]: 142.286
[Rank 810] inte[0]: 205.405, comm[0]: 204.758, comm[1]: 2465.717, comm[2]: 206.481, force: 1064.255, rev_comm[0]: 196.820, rev_comm[1]: 2511.411, rev_comm[2]: 224.773, inte[1]: 143.828
[Rank 811] inte[0]: 204.601, comm[0]: 202.901, comm[1]: 2151.505, comm[2]: 204.036, force: 1058.229, rev_comm[0]: 197.298, rev_comm[1]: 2200.332, rev_comm[2]: 227.011, inte[1]: 143.911
