[Rank 356] inte[0]: 205.412, comm[0]: 192.498, comm[1]: 2085.807, comm[2]: 194.566, force: 3163.881, rev_comm[0]: 189.400, rev_comm[1]: 2217.334, rev_comm[2]: 216.196, inte[1]: 143.479
[Rank 357] inte[0]: 206.756, comm[0]: 203.996, comm[1]: 2102.410, comm[2]: 206.492, force: 3176.380, rev_comm[0]: 201.116, rev_comm[1]: 2230.433, rev_comm[2]: 231.929, inte[1]: 143.480
[Rank 358] inte[0]: 205.355, comm[0]: 207.757, comm[1]: 1950.911, comm[2]: 210.780, force: 3159.612, rev_comm[0]: 205.182, rev_comm[1]: 2019.420, rev_comm[2]: 232.496, inte[1]: 143.963
[Rank 359] inte[0]: 204.037, comm[0]: 195.928, comm[1]: 2272.359, comm[2]: 195.415, force: 3169.755, rev_comm[0]: 189.840, rev_comm[1]: 2330.477, rev_comm[2]: 219.263, inte[1]: 142.029
[Rank 360] inte[0]: 207.104, comm[0]: 211.163, comm[1]: 2249.273, comm[2]: 213.861, force: 3188.716, rev_comm[0]: 201.929, rev_comm[1]: 2318.094, rev_comm[2]: 230.606, inte[1]: 144.570
[Rank 361] inte[0]: 205.715, comm[0]: 206.637, comm[1]: 1936.148, comm[2]: 207.670, force: 3193.171, rev_comm[0]: 202.364, rev_comm[1]: 1994.807, rev_comm[2]: 229.793, inte[1]: 144.018
[Rank 362] inte[0]: 206.233, comm[0]: 194.546, comm[1]: 1904.011, comm[2]: 197.555, force: 3197.703, rev_comm[0]: 191.244, rev_comm[1]: 1965.129, rev_comm[2]: 220.164, inte[1]: 143.473
[Rank 363] inte[0]: 206.895, comm[0]: 208.852, comm[1]: 1896.104, comm[2]: 210.251, force: 3187.069, rev_comm[0]: 205.116, rev_comm[1]: 1956.142, rev_comm[2]: 234.505, inte[1]: 145.162
[Rank 364] inte[0]: 205.091, comm[0]: 207.384, comm[1]: 1811.929, comm[2]: 209.556, force: 3176.796, rev_comm[0]: 206.318, rev_comm[1]: 1825.756, rev_comm[2]: 232.240, inte[1]: 143.285
[Rank 365] inte[0]: 205.359, comm[0]: 188.402, comm[1]: 2129.350, comm[2]: 190.857, force: 3179.089, rev_comm[0]: 184.330, rev_comm[1]: 2136.998, rev_comm[2]: 213.384, inte[1]: 143.075
[Rank 366] inte[0]: 205.206, comm[0]: 207.803, comm[1]: 2274.483, comm[2]: 208.716, force: 3169.089, rev_comm[0]: 203.884, rev_comm[1]: 2363.278, rev_comm[2]: 231.414, inte[1]: 143.961
[Rank 367] inte[0]: 206.245, comm[0]: 205.170, comm[1]: 2294.030, comm[2]: 204.206, force: 3182.673, rev_comm[0]: 198.578, rev_comm[1]: 2390.024, rev_comm[2]: 229.145, inte[1]: 143.707
[Rank 368] inte[0]: 204.738, comm[0]: 190.297, comm[1]: 2363.254, comm[2]: 193.476, force: 3165.565, rev_comm[0]: 185.074, rev_comm[1]: 2453.910, rev_comm[2]: 215.086, inte[1]: 142.359
[Rank 369] inte[0]: 205.313, comm[0]: 211.443, comm[1]: 2029.760, comm[2]: 212.488, force: 3181.280, rev_comm[0]: 205.331, rev_comm[1]: 2107.004, rev_comm[2]: 236.841, inte[1]: 143.367
[Rank 370] inte[0]: 205.183, comm[0]: 204.518, comm[1]: 2005.016, comm[2]: 206.054, force: 3187.765, rev_comm[0]: 201.426, rev_comm[1]: 2080.102, rev_comm[2]: 229.502, inte[1]: 144.050
[Rank 371] inte[0]: 204.496, comm[0]: 194.964, comm[1]: 2356.290, comm[2]: 196.209, force: 3167.204, rev_comm[0]: 189.714, rev_comm[1]: 2442.464, rev_comm[2]: 218.264, inte[1]: 142.499
[Rank 372] inte[0]: 204.874, comm[0]: 205.077, comm[1]: 2455.446, comm[2]: 208.523, force: 3160.802, rev_comm[0]: 198.089, rev_comm[1]: 2583.297, rev_comm[2]: 227.013, inte[1]: 143.274
[Rank 373] inte[0]: 206.187, comm[0]: 202.482, comm[1]: 2097.928, comm[2]: 204.580, force: 3167.251, rev_comm[0]: 197.831, rev_comm[1]: 2215.591, rev_comm[2]: 227.189, inte[1]: 144.019
[Rank 374] inte[0]: 205.010, comm[0]: 190.759, comm[1]: 2091.012, comm[2]: 193.633, force: 3147.144, rev_comm[0]: 187.616, rev_comm[1]: 2188.621, rev_comm[2]: 215.349, inte[1]: 143.133
[Rank 375] inte[0]: 206.724, comm[0]: 211.782, comm[1]: 2454.018, comm[2]: 211.486, force: 3169.495, rev_comm[0]: 206.352, rev_comm[1]: 2561.982, rev_comm[2]: 235.718, inte[1]: 144.003
[Rank 376] inte[0]: 206.236, comm[0]: 210.885, comm[1]: 2437.908, comm[2]: 211.667, force: 3189.552, rev_comm[0]: 205.633, rev_comm[1]: 2523.083, rev_comm[2]: 231.622, inte[1]: 144.071
[Rank 377] inte[0]: 204.884, comm[0]: 193.833, comm[1]: 2417.859, comm[2]: 195.443, force: 3187.898, rev_comm[0]: 188.533, rev_comm[1]: 2530.127, rev_comm[2]: 217.852, inte[1]: 142.146
[Rank 378] inte[0]: 206.626, comm[0]: 210.110, comm[1]: 2386.339, comm[2]: 210.907, force: 3202.321, rev_comm[0]: 201.433, rev_comm[1]: 2510.650, rev_comm[2]: 229.833, inte[1]: 143.755
[Rank 379] inte[0]: 206.145, comm[0]: 205.590, comm[1]: 2090.358, comm[2]: 206.809, force: 3186.885, rev_comm[0]: 200.647, rev_comm[1]: 2214.473, rev_comm[2]: 229.313, inte[1]: 143.979
[Rank 380] inte[0]: 203.344, comm[0]: 191.200, comm[1]: 2119.650, comm[2]: 194.020, force: 3170.175, rev_comm[0]: 187.516, rev_comm[1]: 2240.789, rev_comm[2]: 217.315, inte[1]: 142.956
[Rank 381] inte[0]: 206.952, comm[0]: 212.272, comm[1]: 2102.626, comm[2]: 212.922, force: 3184.884, rev_comm[0]: 205.728, rev_comm[1]: 2225.417, rev_comm[2]: 237.109, inte[1]: 144.430
[Rank 382] inte[0]: 205.860, comm[0]: 210.014, comm[1]: 2105.170, comm[2]: 212.321, force: 3168.649, rev_comm[0]: 207.166, rev_comm[1]: 2226.083, rev_comm[2]: 234.446, inte[1]: 144.720
[Rank 383] inte[0]: 205.219, comm[0]: 194.898, comm[1]: 2438.007, comm[2]: 194.361, force: 3177.036, rev_comm[0]: 188.197, rev_comm[1]: 2558.366, rev_comm[2]: 218.784, inte[1]: 143.112
[Rank 384] inte[0]: 205.470, comm[0]: 205.569, comm[1]: 2196.307, comm[2]: 207.554, force: 3173.301, rev_comm[0]: 199.335, rev_comm[1]: 2253.140, rev_comm[2]: 227.120, inte[1]: 143.975
[Rank 385] inte[0]: 206.491, comm[0]: 203.848, comm[1]: 1873.355, comm[2]: 203.760, force: 3181.452, rev_comm[0]: 198.458, rev_comm[1]: 1911.134, rev_comm[2]: 226.613, inte[1]: 143.977
[Rank 386] inte[0]: 205.575, comm[0]: 193.274, comm[1]: 1978.504, comm[2]: 196.045, force: 3197.729, rev_comm[0]: 188.259, rev_comm[1]: 1997.881, rev_comm[2]: 217.905, inte[1]: 143.364
[Rank 387] inte[0]: 205.473, comm[0]: 212.813, comm[1]: 1999.649, comm[2]: 212.567, force: 3178.573, rev_comm[0]: 204.508, rev_comm[1]: 2005.494, rev_comm[2]: 236.839, inte[1]: 144.301
[Rank 388] inte[0]: 207.047, comm[0]: 209.606, comm[1]: 1992.238, comm[2]: 210.876, force: 3164.984, rev_comm[0]: 205.775, rev_comm[1]: 1996.010, rev_comm[2]: 234.485, inte[1]: 144.839
[Rank 389] inte[0]: 205.483, comm[0]: 197.055, comm[1]: 2295.612, comm[2]: 196.710, force: 3165.749, rev_comm[0]: 190.541, rev_comm[1]: 2294.881, rev_comm[2]: 219.185, inte[1]: 143.237
[Rank 390] inte[0]: 206.402, comm[0]: 211.183, comm[1]: 2202.991, comm[2]: 211.925, force: 3157.431, rev_comm[0]: 207.567, rev_comm[1]: 2193.758, rev_comm[2]: 232.761, inte[1]: 144.278
[Rank 391] inte[0]: 205.940, comm[0]: 205.638, comm[1]: 2200.920, comm[2]: 203.507, force: 3170.062, rev_comm[0]: 198.866, rev_comm[1]: 2193.802, rev_comm[2]: 227.223, inte[1]: 143.745
[Rank 392] inte[0]: 204.041, comm[0]: 191.189, comm[1]: 2166.186, comm[2]: 193.946, force: 3176.837, rev_comm[0]: 186.229, rev_comm[1]: 2198.044, rev_comm[2]: 214.395, inte[1]: 142.862
[Rank 393] inte[0]: 204.973, comm[0]: 209.643, comm[1]: 1827.271, comm[2]: 210.917, force: 3186.772, rev_comm[0]: 202.869, rev_comm[1]: 1846.033, rev_comm[2]: 233.743, inte[1]: 143.543
[Rank 394] inte[0]: 206.208, comm[0]: 210.393, comm[1]: 1823.200, comm[2]: 212.470, force: 3198.144, rev_comm[0]: 207.428, rev_comm[1]: 1842.524, rev_comm[2]: 236.174, inte[1]: 144.814
[Rank 395] inte[0]: 204.219, comm[0]: 197.073, comm[1]: 2159.446, comm[2]: 197.310, force: 3175.704, rev_comm[0]: 191.353, rev_comm[1]: 2186.908, rev_comm[2]: 221.428, inte[1]: 142.249
[Rank 396] inte[0]: 206.065, comm[0]: 204.400, comm[1]: 2138.753, comm[2]: 205.978, force: 3168.634, rev_comm[0]: 196.409, rev_comm[1]: 2162.961, rev_comm[2]: 225.179, inte[1]: 143.403
[Rank 397] inte[0]: 204.655, comm[0]: 204.888, comm[1]: 1786.582, comm[2]: 206.467, force: 3177.400, rev_comm[0]: 198.899, rev_comm[1]: 1808.235, rev_comm[2]: 228.661, inte[1]: 143.963
[Rank 398] inte[0]: 204.003, comm[0]: 190.711, comm[1]: 1918.211, comm[2]: 192.549, force: 3155.577, rev_comm[0]: 186.619, rev_comm[1]: 1903.881, rev_comm[2]: 214.828, inte[1]: 142.797
[Rank 399] inte[0]: 204.997, comm[0]: 209.825, comm[1]: 2260.397, comm[2]: 209.767, force: 3177.184, rev_comm[0]: 204.760, rev_comm[1]: 2248.725, rev_comm[2]: 234.178, inte[1]: 143.827
[Rank 400] inte[0]: 206.510, comm[0]: 211.134, comm[1]: 2251.740, comm[2]: 211.561, force: 3186.589, rev_comm[0]: 205.865, rev_comm[1]: 2228.996, rev_comm[2]: 231.822, inte[1]: 144.124
[Rank 401] inte[0]: 204.626, comm[0]: 190.332, comm[1]: 2222.255, comm[2]: 191.433, force: 3187.425, rev_comm[0]: 184.768, rev_comm[1]: 2207.986, rev_comm[2]: 214.201, inte[1]: 142.322
[Rank 402] inte[0]: 205.802, comm[0]: 209.367, comm[1]: 2502.436, comm[2]: 210.234, force: 3200.906, rev_comm[0]: 202.257, rev_comm[1]: 2563.804, rev_comm[2]: 229.818, inte[1]: 144.151
[Rank 403] inte[0]: 204.968, comm[0]: 206.877, comm[1]: 2119.583, comm[2]: 206.578, force: 3187.214, rev_comm[0]: 202.336, rev_comm[1]: 2207.912, rev_comm[2]: 230.223, inte[1]: 144.676
[Rank 404] inte[0]: 205.010, comm[0]: 192.102, comm[1]: 2291.585, comm[2]: 193.842, force: 3170.592, rev_comm[0]: 188.418, rev_comm[1]: 2323.843, rev_comm[2]: 216.242, inte[1]: 142.828
[Rank 405] inte[0]: 204.929, comm[0]: 209.542, comm[1]: 2295.610, comm[2]: 209.510, force: 3181.562, rev_comm[0]: 202.510, rev_comm[1]: 2303.459, rev_comm[2]: 234.906, inte[1]: 143.517
[Rank 406] inte[0]: 206.423, comm[0]: 209.400, comm[1]: 2300.154, comm[2]: 211.810, force: 3167.941, rev_comm[0]: 206.669, rev_comm[1]: 2314.072, rev_comm[2]: 234.216, inte[1]: 144.390
[Rank 407] inte[0]: 202.787, comm[0]: 194.036, comm[1]: 2642.936, comm[2]: 194.732, force: 3176.079, rev_comm[0]: 188.120, rev_comm[1]: 2659.508, rev_comm[2]: 218.643, inte[1]: 142.214
[Rank 408] inte[0]: 205.351, comm[0]: 207.911, comm[1]: 2575.785, comm[2]: 209.879, force: 3175.621, rev_comm[0]: 200.895, rev_comm[1]: 2588.615, rev_comm[2]: 229.711, inte[1]: 143.623
[Rank 409] inte[0]: 205.892, comm[0]: 203.398, comm[1]: 2234.560, comm[2]: 205.250, force: 3179.682, rev_comm[0]: 199.265, rev_comm[1]: 2239.582, rev_comm[2]: 228.358, inte[1]: 144.255
[Rank 410] inte[0]: 204.139, comm[0]: 195.100, comm[1]: 2246.862, comm[2]: 197.616, force: 3182.293, rev_comm[0]: 190.719, rev_comm[1]: 2283.556, rev_comm[2]: 218.950, inte[1]: 142.456
[Rank 411] inte[0]: 205.965, comm[0]: 209.467, comm[1]: 2241.607, comm[2]: 209.343, force: 3175.951, rev_comm[0]: 202.912, rev_comm[1]: 2278.201, rev_comm[2]: 235.049, inte[1]: 143.237
[Rank 412] inte[0]: 206.574, comm[0]: 208.905, comm[1]: 2233.187, comm[2]: 211.247, force: 3168.093, rev_comm[0]: 206.656, rev_comm[1]: 2252.549, rev_comm[2]: 233.359, inte[1]: 144.719
[Rank 413] inte[0]: 203.055, comm[0]: 194.514, comm[1]: 2555.345, comm[2]: 195.236, force: 3166.145, rev_comm[0]: 188.731, rev_comm[1]: 2582.388, rev_comm[2]: 217.825, inte[1]: 141.618
[Rank 414] inte[0]: 204.509, comm[0]: 193.325, comm[1]: 2596.669, comm[2]: 195.721, force: 3148.495, rev_comm[0]: 188.579, rev_comm[1]: 2700.281, rev_comm[2]: 215.846, inte[1]: 142.793
[Rank 415] inte[0]: 204.322, comm[0]: 203.938, comm[1]: 2620.853, comm[2]: 203.875, force: 3170.014, rev_comm[0]: 198.894, rev_comm[1]: 2720.250, rev_comm[2]: 227.158, inte[1]: 143.010
[Rank 416] inte[0]: 206.558, comm[0]: 205.828, comm[1]: 2628.078, comm[2]: 206.680, force: 3172.407, rev_comm[0]: 200.583, rev_comm[1]: 2712.498, rev_comm[2]: 227.253, inte[1]: 144.074
[Rank 417] inte[0]: 206.712, comm[0]: 211.467, comm[1]: 2267.166, comm[2]: 212.909, force: 3180.226, rev_comm[0]: 206.009, rev_comm[1]: 2348.398, rev_comm[2]: 235.510, inte[1]: 144.486
[Rank 418] inte[0]: 205.284, comm[0]: 210.032, comm[1]: 2289.757, comm[2]: 211.007, force: 3185.269, rev_comm[0]: 206.723, rev_comm[1]: 2369.400, rev_comm[2]: 234.946, inte[1]: 144.109
[Rank 419] inte[0]: 205.337, comm[0]: 194.565, comm[1]: 2631.758, comm[2]: 194.670, force: 3164.492, rev_comm[0]: 189.147, rev_comm[1]: 2717.785, rev_comm[2]: 217.463, inte[1]: 143.128
[Rank 420] inte[0]: 205.063, comm[0]: 205.454, comm[1]: 2408.714, comm[2]: 207.091, force: 3156.903, rev_comm[0]: 197.019, rev_comm[1]: 2511.641, rev_comm[2]: 224.996, inte[1]: 143.838
[Rank 421] inte[0]: 205.812, comm[0]: 203.176, comm[1]: 2052.006, comm[2]: 204.874, force: 3164.185, rev_comm[0]: 197.555, rev_comm[1]: 2151.016, rev_comm[2]: 226.803, inte[1]: 144.136
[Rank 422] inte[0]: 204.728, comm[0]: 190.583, comm[1]: 2031.348, comm[2]: 192.888, force: 3145.266, rev_comm[0]: 186.959, rev_comm[1]: 2125.912, rev_comm[2]: 216.012, inte[1]: 142.567
[Rank 423] inte[0]: 205.715, comm[0]: 207.640, comm[1]: 2334.434, comm[2]: 206.825, force: 3164.484, rev_comm[0]: 202.234, rev_comm[1]: 2436.532, rev_comm[2]: 229.051, inte[1]: 144.373
[Rank 424] inte[0]: 206.344, comm[0]: 205.806, comm[1]: 2320.290, comm[2]: 205.810, force: 3178.553, rev_comm[0]: 201.053, rev_comm[1]: 2421.631, rev_comm[2]: 226.204, inte[1]: 144.275
[Rank 425] inte[0]: 205.023, comm[0]: 190.849, comm[1]: 2339.925, comm[2]: 191.788, force: 3178.752, rev_comm[0]: 185.484, rev_comm[1]: 2440.646, rev_comm[2]: 215.310, inte[1]: 142.714
[Rank 426] inte[0]: 205.467, comm[0]: 205.723, comm[1]: 2204.697, comm[2]: 208.293, force: 3193.452, rev_comm[0]: 196.312, rev_comm[1]: 2250.702, rev_comm[2]: 225.808, inte[1]: 143.813
[Rank 427] inte[0]: 206.547, comm[0]: 203.807, comm[1]: 1858.460, comm[2]: 203.648, force: 3173.787, rev_comm[0]: 198.174, rev_comm[1]: 1880.245, rev_comm[2]: 226.197, inte[1]: 144.550
[Rank 428] inte[0]: 205.090, comm[0]: 192.597, comm[1]: 1938.825, comm[2]: 195.407, force: 3160.877, rev_comm[0]: 189.949, rev_comm[1]: 1966.875, rev_comm[2]: 216.358, inte[1]: 143.261
[Rank 429] inte[0]: 205.874, comm[0]: 211.779, comm[1]: 1938.731, comm[2]: 211.611, force: 3175.537, rev_comm[0]: 207.473, rev_comm[1]: 1963.297, rev_comm[2]: 235.761, inte[1]: 143.050
[Rank 430] inte[0]: 205.798, comm[0]: 207.151, comm[1]: 2115.205, comm[2]: 209.373, force: 3161.525, rev_comm[0]: 207.464, rev_comm[1]: 2212.425, rev_comm[2]: 234.213, inte[1]: 144.727
[Rank 431] inte[0]: 204.840, comm[0]: 190.881, comm[1]: 2449.986, comm[2]: 190.748, force: 3166.859, rev_comm[0]: 185.540, rev_comm[1]: 2536.964, rev_comm[2]: 214.062, inte[1]: 142.184
[Rank 432] inte[0]: 206.284, comm[0]: 207.702, comm[1]: 2545.108, comm[2]: 207.869, force: 3163.851, rev_comm[0]: 198.263, rev_comm[1]: 2644.530, rev_comm[2]: 225.459, inte[1]: 143.899
[Rank 433] inte[0]: 206.272, comm[0]: 204.632, comm[1]: 2199.369, comm[2]: 204.849, force: 3168.041, rev_comm[0]: 198.736, rev_comm[1]: 2295.405, rev_comm[2]: 227.125, inte[1]: 143.952
[Rank 434] inte[0]: 204.072, comm[0]: 192.838, comm[1]: 2133.181, comm[2]: 194.135, force: 3172.124, rev_comm[0]: 188.858, rev_comm[1]: 2241.402, rev_comm[2]: 216.446, inte[1]: 142.946
[Rank 435] inte[0]: 206.509, comm[0]: 211.162, comm[1]: 2135.297, comm[2]: 210.774, force: 3161.667, rev_comm[0]: 206.290, rev_comm[1]: 2247.483, rev_comm[2]: 235.336, inte[1]: 143.925
[Rank 436] inte[0]: 206.145, comm[0]: 206.368, comm[1]: 2215.032, comm[2]: 208.929, force: 3150.685, rev_comm[0]: 205.688, rev_comm[1]: 2370.740, rev_comm[2]: 232.322, inte[1]: 144.663
[Rank 437] inte[0]: 203.244, comm[0]: 194.856, comm[1]: 2551.089, comm[2]: 195.803, force: 3154.670, rev_comm[0]: 188.831, rev_comm[1]: 2714.094, rev_comm[2]: 218.934, inte[1]: 142.299
[Rank 438] inte[0]: 205.192, comm[0]: 205.444, comm[1]: 2515.501, comm[2]: 209.201, force: 3143.537, rev_comm[0]: 203.062, rev_comm[1]: 2690.653, rev_comm[2]: 230.357, inte[1]: 143.569
[Rank 439] inte[0]: 204.978, comm[0]: 203.175, comm[1]: 2552.457, comm[2]: 205.309, force: 3154.436, rev_comm[0]: 199.041, rev_comm[1]: 2691.916, rev_comm[2]: 231.892, inte[1]: 143.319
[Rank 440] inte[0]: 203.554, comm[0]: 191.132, comm[1]: 2840.811, comm[2]: 193.490, force: 3172.327, rev_comm[0]: 185.516, rev_comm[1]: 2932.351, rev_comm[2]: 214.280, inte[1]: 141.735
[Rank 441] inte[0]: 205.184, comm[0]: 209.049, comm[1]: 2487.438, comm[2]: 209.196, force: 3185.492, rev_comm[0]: 202.752, rev_comm[1]: 2587.727, rev_comm[2]: 233.160, inte[1]: 144.050
[Rank 442] inte[0]: 206.032, comm[0]: 210.277, comm[1]: 2480.194, comm[2]: 210.034, force: 3193.021, rev_comm[0]: 206.165, rev_comm[1]: 2562.803, rev_comm[2]: 234.292, inte[1]: 144.321
[Rank 443] inte[0]: 203.578, comm[0]: 189.574, comm[1]: 2822.446, comm[2]: 190.367, force: 3173.605, rev_comm[0]: 184.376, rev_comm[1]: 2911.673, rev_comm[2]: 212.717, inte[1]: 141.596
[Rank 444] inte[0]: 205.075, comm[0]: 210.826, comm[1]: 2807.452, comm[2]: 212.152, force: 3165.383, rev_comm[0]: 203.119, rev_comm[1]: 2909.393, rev_comm[2]: 229.941, inte[1]: 143.800
[Rank 445] inte[0]: 205.355, comm[0]: 207.904, comm[1]: 2479.811, comm[2]: 207.021, force: 3174.075, rev_comm[0]: 202.050, rev_comm[1]: 2570.293, rev_comm[2]: 229.491, inte[1]: 144.057
[Rank 446] inte[0]: 205.161, comm[0]: 192.253, comm[1]: 2109.839, comm[2]: 194.753, force: 3154.612, rev_comm[0]: 188.113, rev_comm[1]: 2230.935, rev_comm[2]: 216.808, inte[1]: 142.940
[Rank 447] inte[0]: 205.824, comm[0]: 208.634, comm[1]: 2444.830, comm[2]: 208.921, force: 3174.256, rev_comm[0]: 206.268, rev_comm[1]: 2569.692, rev_comm[2]: 232.881, inte[1]: 144.246
[Rank 448] inte[0]: 205.815, comm[0]: 207.889, comm[1]: 2279.763, comm[2]: 210.339, force: 3187.113, rev_comm[0]: 204.297, rev_comm[1]: 2329.531, rev_comm[2]: 231.075, inte[1]: 143.976
[Rank 449] inte[0]: 204.712, comm[0]: 195.626, comm[1]: 2283.290, comm[2]: 196.903, force: 3188.263, rev_comm[0]: 190.007, rev_comm[1]: 2334.458, rev_comm[2]: 220.605, inte[1]: 143.158
[Rank 450] inte[0]: 205.476, comm[0]: 205.694, comm[1]: 2574.241, comm[2]: 205.756, force: 3199.306, rev_comm[0]: 197.349, rev_comm[1]: 2695.762, rev_comm[2]: 226.137, inte[1]: 144.071
[Rank 451] inte[0]: 204.534, comm[0]: 205.593, comm[1]: 2252.321, comm[2]: 205.977, force: 3185.557, rev_comm[0]: 200.116, rev_comm[1]: 2356.651, rev_comm[2]: 228.257, inte[1]: 143.680
[Rank 452] inte[0]: 204.380, comm[0]: 192.121, comm[1]: 2278.143, comm[2]: 194.905, force: 3169.433, rev_comm[0]: 187.692, rev_comm[1]: 2370.506, rev_comm[2]: 216.075, inte[1]: 142.290
[Rank 453] inte[0]: 205.436, comm[0]: 208.346, comm[1]: 2255.503, comm[2]: 208.355, force: 3183.694, rev_comm[0]: 203.477, rev_comm[1]: 2350.916, rev_comm[2]: 233.120, inte[1]: 143.693
[Rank 454] inte[0]: 204.946, comm[0]: 207.724, comm[1]: 2177.948, comm[2]: 209.004, force: 3166.954, rev_comm[0]: 204.319, rev_comm[1]: 2280.658, rev_comm[2]: 230.731, inte[1]: 143.756
[Rank 455] inte[0]: 205.117, comm[0]: 195.321, comm[1]: 2520.517, comm[2]: 196.388, force: 3175.049, rev_comm[0]: 189.629, rev_comm[1]: 2633.959, rev_comm[2]: 218.304, inte[1]: 143.145
[Rank 456] inte[0]: 206.053, comm[0]: 204.528, comm[1]: 2508.394, comm[2]: 207.671, force: 3189.447, rev_comm[0]: 196.939, rev_comm[1]: 2623.958, rev_comm[2]: 225.481, inte[1]: 143.931
[Rank 457] inte[0]: 205.824, comm[0]: 207.973, comm[1]: 2140.794, comm[2]: 209.150, force: 3197.663, rev_comm[0]: 202.083, rev_comm[1]: 2254.338, rev_comm[2]: 230.896, inte[1]: 144.016
[Rank 458] inte[0]: 204.517, comm[0]: 191.453, comm[1]: 2154.175, comm[2]: 195.879, force: 3198.419, rev_comm[0]: 186.896, rev_comm[1]: 2281.126, rev_comm[2]: 216.444, inte[1]: 143.049
[Rank 459] inte[0]: 205.250, comm[0]: 209.110, comm[1]: 2173.875, comm[2]: 210.145, force: 3190.989, rev_comm[0]: 203.367, rev_comm[1]: 2282.010, rev_comm[2]: 232.951, inte[1]: 144.503
[Rank 460] inte[0]: 204.721, comm[0]: 204.331, comm[1]: 2044.638, comm[2]: 205.426, force: 3179.035, rev_comm[0]: 201.681, rev_comm[1]: 2168.096, rev_comm[2]: 227.790, inte[1]: 144.245
[Rank 461] inte[0]: 202.821, comm[0]: 194.638, comm[1]: 2385.573, comm[2]: 196.206, force: 3182.126, rev_comm[0]: 189.340, rev_comm[1]: 2508.388, rev_comm[2]: 219.029, inte[1]: 141.450
[Rank 462] inte[0]: 206.313, comm[0]: 207.009, comm[1]: 2441.575, comm[2]: 208.350, force: 3172.653, rev_comm[0]: 201.700, rev_comm[1]: 2544.081, rev_comm[2]: 227.970, inte[1]: 143.979
[Rank 463] inte[0]: 204.367, comm[0]: 204.204, comm[1]: 2461.250, comm[2]: 203.842, force: 3186.246, rev_comm[0]: 198.368, rev_comm[1]: 2571.407, rev_comm[2]: 228.165, inte[1]: 143.534
[Rank 464] inte[0]: 203.512, comm[0]: 190.609, comm[1]: 2521.904, comm[2]: 194.016, force: 3192.352, rev_comm[0]: 185.304, rev_comm[1]: 2617.701, rev_comm[2]: 214.067, inte[1]: 142.733
[Rank 465] inte[0]: 206.138, comm[0]: 207.004, comm[1]: 2141.875, comm[2]: 207.235, force: 3204.467, rev_comm[0]: 202.278, rev_comm[1]: 2238.316, rev_comm[2]: 230.689, inte[1]: 143.598
[Rank 466] inte[0]: 205.313, comm[0]: 205.686, comm[1]: 2343.738, comm[2]: 208.069, force: 3212.575, rev_comm[0]: 204.710, rev_comm[1]: 2435.832, rev_comm[2]: 232.115, inte[1]: 144.808
[Rank 467] inte[0]: 203.742, comm[0]: 190.902, comm[1]: 2700.446, comm[2]: 191.995, force: 3191.331, rev_comm[0]: 185.308, rev_comm[1]: 2792.827, rev_comm[2]: 214.096, inte[1]: 141.821
[Rank 468] inte[0]: 206.696, comm[0]: 205.700, comm[1]: 2907.985, comm[2]: 207.019, force: 3185.873, rev_comm[0]: 198.269, rev_comm[1]: 3042.654, rev_comm[2]: 225.152, inte[1]: 144.587
[Rank 469] inte[0]: 206.828, comm[0]: 206.006, comm[1]: 2578.172, comm[2]: 206.228, force: 3194.235, rev_comm[0]: 201.272, rev_comm[1]: 2706.605, rev_comm[2]: 229.712, inte[1]: 144.509
[Rank 470] inte[0]: 205.213, comm[0]: 192.632, comm[1]: 2621.797, comm[2]: 195.263, force: 3173.295, rev_comm[0]: 188.252, rev_comm[1]: 2741.720, rev_comm[2]: 218.530, inte[1]: 142.846
[Rank 471] inte[0]: 205.475, comm[0]: 208.328, comm[1]: 2939.344, comm[2]: 208.674, force: 3193.798, rev_comm[0]: 204.710, rev_comm[1]: 3071.246, rev_comm[2]: 233.297, inte[1]: 143.737
[Rank 472] inte[0]: 205.508, comm[0]: 208.552, comm[1]: 2862.352, comm[2]: 208.684, force: 3185.629, rev_comm[0]: 204.992, rev_comm[1]: 2973.914, rev_comm[2]: 229.054, inte[1]: 142.871
[Rank 473] inte[0]: 203.554, comm[0]: 195.934, comm[1]: 2839.318, comm[2]: 195.035, force: 3187.711, rev_comm[0]: 188.807, rev_comm[1]: 2959.347, rev_comm[2]: 217.946, inte[1]: 142.456
[Rank 474] inte[0]: 205.606, comm[0]: 211.215, comm[1]: 2559.530, comm[2]: 211.166, force: 3198.610, rev_comm[0]: 202.211, rev_comm[1]: 2607.036, rev_comm[2]: 230.140, inte[1]: 143.937
[Rank 475] inte[0]: 205.864, comm[0]: 208.738, comm[1]: 2234.102, comm[2]: 208.140, force: 3185.523, rev_comm[0]: 202.488, rev_comm[1]: 2276.141, rev_comm[2]: 230.726, inte[1]: 143.801
[Rank 476] inte[0]: 204.529, comm[0]: 196.677, comm[1]: 2253.827, comm[2]: 197.580, force: 3171.228, rev_comm[0]: 191.502, rev_comm[1]: 2273.252, rev_comm[2]: 219.485, inte[1]: 142.545
[Rank 477] inte[0]: 204.839, comm[0]: 209.005, comm[1]: 2261.157, comm[2]: 208.029, force: 3181.728, rev_comm[0]: 202.347, rev_comm[1]: 2283.914, rev_comm[2]: 231.513, inte[1]: 143.071
